timestamp,location,resource_type,inventory_level,consumption_rate,supply_rate,days_remaining,threat_level
2015-04-30 10:55:00,Sokovia,Clean Water (L),10112.63,49.22,55.73,999.9,LOW
2015-04-30 10:55:00,Sokovia,Medical Kits,411.81,2.79,3.66,999.9,LOW
2015-04-30 10:55:00,Sokovia,Vibranium (kg),201.31,0.47,0.59,999.9,LOW
2015-04-30 10:55:00,Wakanda,Arc Reactor Cores,505.53,1.41,2.18,999.9,LOW
2015-04-30 10:55:00,Wakanda,Pym Particles,252.18,1.03,1.29,999.9,LOW
2015-04-30 10:55:00,Wakanda,Clean Water (L),10122.9,51.47,59.59,999.9,LOW
2015-04-30 10:55:00,Wakanda,Medical Kits,411.81,3.07,4.01,999.9,LOW
2015-04-30 10:55:00,Wakanda,Vibranium (kg),201.31,0.52,0.58,999.9,LOW
2015-04-30 10:55:00,New Asgard,Arc Reactor Cores,505.53,1.54,2.17,999.9,LOW
2015-04-30 10:55:00,New Asgard,Pym Particles,252.29,0.96,1.31,999.9,LOW
2015-04-30 10:55:00,New Asgard,Clean Water (L),10116.76,46.15,62.31,999.9,LOW
2015-04-30 10:55:00,New Asgard,Medical Kits,410.99,2.93,4.31,999.9,LOW
2015-04-30 10:55:00,New Asgard,Vibranium (kg),201.18,0.46,0.63,999.9,LOW
2015-04-30 10:55:00,Sanctum Sanctorum,Arc Reactor Cores,506.24,1.49,2.08,999.9,LOW
2015-04-30 10:55:00,Sanctum Sanctorum,Pym Particles,252.48,0.99,1.2,999.9,LOW
2015-04-30 10:55:00,Sanctum Sanctorum,Clean Water (L),10138.46,51.55,54.23,999.9,LOW
2015-04-30 10:55:00,Sanctum Sanctorum,Medical Kits,411.75,2.83,3.78,999.9,LOW
2015-04-30 10:55:00,Sanctum Sanctorum,Vibranium (kg),201.31,0.5,0.55,999.9,LOW
2015-04-30 11:00:00,Avengers Compound,Arc Reactor Cores,506.37,1.54,1.97,999.9,LOW
2015-04-30 11:00:00,Avengers Compound,Pym Particles,252.59,1.02,1.1,999.9,LOW
2015-04-30 11:00:00,Avengers Compound,Clean Water (L),10119.95,49.61,60.09,999.9,LOW
2015-04-30 11:00:00,Avengers Compound,Medical Kits,411.25,2.75,3.86,999.9,LOW
2015-04-30 11:00:00,Avengers Compound,Vibranium (kg),201.47,0.45,0.6,999.9,LOW
2015-04-30 11:00:00,Sokovia,Arc Reactor Cores,505.71,1.56,1.85,999.9,LOW
2015-04-30 11:00:00,Sokovia,Pym Particles,252.16,0.93,1.13,999.9,LOW
2015-04-30 11:00:00,Sokovia,Clean Water (L),10117.43,52.3,57.1,999.9,LOW
2015-04-30 11:00:00,Sokovia,Medical Kits,412.62,2.97,3.78,999.9,LOW
2015-04-30 11:00:00,Sokovia,Vibranium (kg),201.43,0.49,0.6,999.9,LOW
2015-04-30 11:00:00,Wakanda,Arc Reactor Cores,505.75,1.62,1.83,999.9,LOW
2015-04-30 11:00:00,Wakanda,Pym Particles,252.49,0.96,1.27,999.9,LOW
2015-04-30 11:00:00,Wakanda,Clean Water (L),10129.3,51.17,57.57,999.9,LOW
2015-04-30 11:00:00,Wakanda,Medical Kits,412.56,3.18,3.93,999.9,LOW
2015-04-30 11:00:00,Wakanda,Vibranium (kg),201.39,0.47,0.55,999.9,LOW
2015-04-30 11:00:00,New Asgard,Arc Reactor Cores,505.82,1.57,1.86,999.9,LOW
2015-04-30 11:00:00,New Asgard,Pym Particles,252.53,1.03,1.27,999.9,LOW
2015-04-30 11:00:00,New Asgard,Clean Water (L),10125.12,52.96,61.32,999.9,LOW
2015-04-30 11:00:00,New Asgard,Medical Kits,411.89,2.8,3.7,999.9,LOW
2015-04-30 11:00:00,New Asgard,Vibranium (kg),201.21,0.54,0.57,999.9,LOW
2015-04-30 11:00:00,Sanctum Sanctorum,Arc Reactor Cores,506.52,1.59,1.88,999.9,LOW
2015-04-30 11:00:00,Sanctum Sanctorum,Pym Particles,252.71,1.01,1.23,999.9,LOW
2015-04-30 11:00:00,Sanctum Sanctorum,Clean Water (L),10140.47,54.08,56.09,999.9,LOW
2015-04-30 11:00:00,Sanctum Sanctorum,Medical Kits,412.6,3.17,4.01,999.9,LOW
2015-04-30 11:00:00,Sanctum Sanctorum,Vibranium (kg),201.38,0.55,0.62,999.9,LOW
2015-04-30 11:05:00,Avengers Compound,Arc Reactor Cores,507.04,1.42,2.08,999.9,LOW
2015-04-30 11:05:00,Avengers Compound,Pym Particles,252.82,1.01,1.24,999.9,LOW
2015-04-30 11:05:00,Avengers Compound,Clean Water (L),10128.08,52.58,60.71,999.9,LOW
2015-04-30 11:05:00,Avengers Compound,Medical Kits,412.04,2.89,3.68,999.9,LOW
2015-04-30 11:05:00,Avengers Compound,Vibranium (kg),201.57,0.53,0.63,999.9,LOW
2015-04-30 11:05:00,Sokovia,Arc Reactor Cores,506.45,1.39,2.13,999.9,LOW
2015-04-30 11:05:00,Sokovia,Pym Particles,252.36,0.98,1.17,999.9,LOW
2015-04-30 11:05:00,Sokovia,Clean Water (L),10121.12,54.21,57.9,999.9,LOW
2015-04-30 11:05:00,Sokovia,Medical Kits,413.16,3.25,3.8,999.9,LOW
2015-04-30 11:05:00,Sokovia,Vibranium (kg),201.46,0.52,0.56,999.9,LOW
2015-04-30 11:05:00,Wakanda,Arc Reactor Cores,506.48,1.38,2.11,999.9,LOW
2015-04-30 11:05:00,Wakanda,Pym Particles,252.68,1.03,1.22,999.9,LOW
2015-04-30 11:05:00,Wakanda,Clean Water (L),10134.78,53.25,58.74,999.9,LOW
2015-04-30 11:05:00,Wakanda,Medical Kits,413.28,3.08,3.79,999.9,LOW
2015-04-30 11:05:00,Wakanda,Vibranium (kg),201.48,0.55,0.64,999.9,LOW
2015-04-30 11:05:00,New Asgard,Arc Reactor Cores,506.36,1.6,2.14,999.9,LOW
2015-04-30 11:05:00,New Asgard,Pym Particles,252.64,0.98,1.09,999.9,LOW
2015-04-30 11:05:00,New Asgard,Clean Water (L),10138.31,49.47,62.66,999.9,LOW
2015-04-30 11:05:00,New Asgard,Medical Kits,413.19,3.01,4.31,999.9,LOW
2015-04-30 11:05:00,New Asgard,Vibranium (kg),201.33,0.48,0.6,999.9,LOW
2015-04-30 11:05:00,Sanctum Sanctorum,Arc Reactor Cores,506.86,1.51,1.84,999.9,LOW
2015-04-30 11:05:00,Sanctum Sanctorum,Pym Particles,253.02,0.92,1.23,999.9,LOW
2015-04-30 11:05:00,Sanctum Sanctorum,Clean Water (L),10153.32,49.3,62.15,999.9,LOW
2015-04-30 11:05:00,Sanctum Sanctorum,Medical Kits,413.87,2.86,4.13,999.9,LOW
2015-04-30 11:05:00,Sanctum Sanctorum,Vibranium (kg),201.46,0.49,0.57,999.9,LOW
2015-04-30 11:10:00,Avengers Compound,Arc Reactor Cores,507.45,1.55,1.96,999.9,LOW
2015-04-30 11:10:00,Avengers Compound,Pym Particles,253.07,1.06,1.31,999.9,LOW
2015-04-30 11:10:00,Avengers Compound,Clean Water (L),10147.17,46.38,65.47,999.9,LOW
2015-04-30 11:10:00,Avengers Compound,Medical Kits,413.53,2.9,4.38,999.9,LOW
2015-04-30 11:10:00,Avengers Compound,Vibranium (kg),201.65,0.46,0.55,999.9,LOW
2015-04-30 11:10:00,Sokovia,Arc Reactor Cores,506.78,1.64,1.97,999.9,LOW
2015-04-30 11:10:00,Sokovia,Pym Particles,252.56,0.99,1.19,999.9,LOW
2015-04-30 11:10:00,Sokovia,Clean Water (L),10127.29,48.26,54.44,999.9,LOW
2015-04-30 11:10:00,Sokovia,Medical Kits,414.38,3.11,4.33,999.9,LOW
2015-04-30 11:10:00,Sokovia,Vibranium (kg),201.51,0.51,0.55,999.9,LOW
2015-04-30 11:10:00,Wakanda,Arc Reactor Cores,507.15,1.36,2.03,999.9,LOW
2015-04-30 11:10:00,Wakanda,Pym Particles,252.86,1.03,1.21,999.9,LOW
2015-04-30 11:10:00,Wakanda,Clean Water (L),10141.17,53.05,59.44,999.9,LOW
2015-04-30 11:10:00,Wakanda,Medical Kits,414.28,2.82,3.83,999.9,LOW
2015-04-30 11:10:00,Wakanda,Vibranium (kg),201.61,0.53,0.66,999.9,LOW
2015-04-30 11:10:00,New Asgard,Arc Reactor Cores,506.68,1.57,1.89,999.9,LOW
2015-04-30 11:10:00,New Asgard,Pym Particles,252.71,1.09,1.16,999.9,LOW
2015-04-30 11:10:00,New Asgard,Clean Water (L),10144.74,51.24,57.67,999.9,LOW
2015-04-30 11:10:00,New Asgard,Medical Kits,414.42,2.87,4.1,999.9,LOW
2015-04-30 11:10:00,New Asgard,Vibranium (kg),201.39,0.53,0.6,999.9,LOW
2015-04-30 11:10:00,Sanctum Sanctorum,Arc Reactor Cores,507.37,1.4,1.91,999.9,LOW
2015-04-30 11:10:00,Sanctum Sanctorum,Pym Particles,253.1,1.03,1.11,999.9,LOW
2015-04-30 11:10:00,Sanctum Sanctorum,Clean Water (L),10156.0,51.6,54.28,999.9,LOW
2015-04-30 11:10:00,Sanctum Sanctorum,Medical Kits,414.97,2.73,3.83,999.9,LOW
2015-04-30 11:10:00,Sanctum Sanctorum,Vibranium (kg),201.56,0.52,0.63,999.9,LOW
2015-04-30 11:15:00,Avengers Compound,Arc Reactor Cores,507.83,1.45,1.82,999.9,LOW
2015-04-30 11:15:00,Avengers Compound,Pym Particles,253.25,0.99,1.17,999.9,LOW
2015-04-30 11:15:00,Avengers Compound,Clean Water (L),10151.12,50.74,54.68,999.9,LOW
2015-04-30 11:15:00,Avengers Compound,Medical Kits,414.86,2.99,4.32,999.9,LOW
2015-04-30 11:15:00,Avengers Compound,Vibranium (kg),201.78,0.47,0.6,999.9,LOW
2015-04-30 11:15:00,Sokovia,Arc Reactor Cores,507.53,1.38,2.12,999.9,LOW
2015-04-30 11:15:00,Sokovia,Pym Particles,252.77,1.08,1.29,999.9,LOW
2015-04-30 11:15:00,Sokovia,Clean Water (L),10135.48,46.76,54.94,999.9,LOW
2015-04-30 11:15:00,Sokovia,Medical Kits,415.58,2.91,4.11,999.9,LOW
2015-04-30 11:15:00,Sokovia,Vibranium (kg),201.6,0.51,0.59,999.9,LOW
2015-04-30 11:15:00,Wakanda,Arc Reactor Cores,507.71,1.37,1.93,999.9,LOW
2015-04-30 11:15:00,Wakanda,Pym Particles,253.0,0.95,1.09,999.9,LOW
2015-04-30 11:15:00,Wakanda,Clean Water (L),10155.54,45.43,59.8,999.9,LOW
2015-04-30 11:15:00,Wakanda,Medical Kits,415.38,2.89,3.99,999.9,LOW
2015-04-30 11:15:00,Wakanda,Vibranium (kg),201.71,0.53,0.63,999.9,LOW
2015-04-30 11:15:00,New Asgard,Arc Reactor Cores,507.15,1.49,1.96,999.9,LOW
2015-04-30 11:15:00,New Asgard,Pym Particles,252.89,1.02,1.2,999.9,LOW
2015-04-30 11:15:00,New Asgard,Clean Water (L),10156.69,49.97,61.92,999.9,LOW
2015-04-30 11:15:00,New Asgard,Medical Kits,415.86,2.85,4.29,999.9,LOW
2015-04-30 11:15:00,New Asgard,Vibranium (kg),201.49,0.5,0.61,999.9,LOW
2015-04-30 11:15:00,Sanctum Sanctorum,Arc Reactor Cores,508.03,1.4,2.06,999.9,LOW
2015-04-30 11:15:00,Sanctum Sanctorum,Pym Particles,253.27,1.02,1.18,999.9,LOW
2015-04-30 11:15:00,Sanctum Sanctorum,Clean Water (L),10169.5,46.88,60.38,999.9,LOW
2015-04-30 11:15:00,Sanctum Sanctorum,Medical Kits,415.93,2.96,3.92,999.9,LOW
2015-04-30 11:15:00,Sanctum Sanctorum,Vibranium (kg),201.65,0.49,0.57,999.9,LOW
2015-04-30 11:20:00,Avengers Compound,Arc Reactor Cores,508.36,1.42,1.95,999.9,LOW
2015-04-30 11:20:00,Avengers Compound,Pym Particles,253.4,0.96,1.11,999.9,LOW
2015-04-30 11:20:00,Avengers Compound,Clean Water (L),10159.92,48.87,57.67,999.9,LOW
2015-04-30 11:20:00,Avengers Compound,Medical Kits,415.52,3.26,3.93,999.9,LOW
2015-04-30 11:20:00,Avengers Compound,Vibranium (kg),201.83,0.53,0.57,999.9,LOW
2015-04-30 11:20:00,Sokovia,Arc Reactor Cores,507.94,1.63,2.04,999.9,LOW
2015-04-30 11:20:00,Sokovia,Pym Particles,252.92,1.1,1.25,999.9,LOW
2015-04-30 11:20:00,Sokovia,Clean Water (L),10142.98,47.11,54.61,999.9,LOW
2015-04-30 11:20:00,Sokovia,Medical Kits,416.87,2.72,4.01,999.9,LOW
2015-04-30 11:20:00,Sokovia,Vibranium (kg),201.7,0.53,0.63,999.9,LOW
2015-04-30 11:20:00,Wakanda,Arc Reactor Cores,507.94,1.62,1.86,999.9,LOW
2015-04-30 11:20:00,Wakanda,Pym Particles,253.24,0.99,1.22,999.9,LOW
2015-04-30 11:20:00,Wakanda,Clean Water (L),10164.9,46.27,55.63,999.9,LOW
2015-04-30 11:20:00,Wakanda,Medical Kits,416.42,3.21,4.24,999.9,LOW
2015-04-30 11:20:00,Wakanda,Vibranium (kg),201.81,0.53,0.63,999.9,LOW
2015-04-30 11:20:00,New Asgard,Arc Reactor Cores,507.73,1.58,2.16,999.9,LOW
2015-04-30 11:20:00,New Asgard,Pym Particles,253.21,0.96,1.29,999.9,LOW
2015-04-30 11:20:00,New Asgard,Clean Water (L),10171.6,49.18,64.1,999.9,LOW
2015-04-30 11:20:00,New Asgard,Medical Kits,416.92,2.7,3.76,999.9,LOW
2015-04-30 11:20:00,New Asgard,Vibranium (kg),201.55,0.53,0.59,999.9,LOW
2015-04-30 11:20:00,Sanctum Sanctorum,Arc Reactor Cores,508.71,1.51,2.19,999.9,LOW
2015-04-30 11:20:00,Sanctum Sanctorum,Pym Particles,253.59,0.97,1.29,999.9,LOW
2015-04-30 11:20:00,Sanctum Sanctorum,Clean Water (L),10183.46,45.36,59.33,999.9,LOW
2015-04-30 11:20:00,Sanctum Sanctorum,Medical Kits,417.35,2.86,4.28,999.9,LOW
2015-04-30 11:20:00,Sanctum Sanctorum,Vibranium (kg),201.78,0.48,0.62,999.9,LOW
2015-04-30 11:25:00,Avengers Compound,Arc Reactor Cores,509.2,1.36,2.2,999.9,LOW
2015-04-30 11:25:00,Avengers Compound,Pym Particles,253.57,1.07,1.25,999.9,LOW
2015-04-30 11:25:00,Avengers Compound,Clean Water (L),10167.75,52.21,60.04,999.9,LOW
2015-04-30 11:25:00,Avengers Compound,Medical Kits,416.32,3.09,3.89,999.9,LOW
2015-04-30 11:25:00,Avengers Compound,Vibranium (kg),201.87,0.52,0.56,999.9,LOW
2015-04-30 11:25:00,Sokovia,Arc Reactor Cores,508.49,1.4,1.95,999.9,LOW
2015-04-30 11:25:00,Sokovia,Pym Particles,253.08,0.97,1.13,999.9,LOW
2015-04-30 11:25:00,Sokovia,Clean Water (L),10160.5,45.06,62.58,999.9,LOW
2015-04-30 11:25:00,Sokovia,Medical Kits,417.88,3.3,4.31,999.9,LOW
2015-04-30 11:25:00,Sokovia,Vibranium (kg),201.81,0.49,0.61,999.9,LOW
2015-04-30 11:25:00,Wakanda,Arc Reactor Cores,508.34,1.55,1.95,999.9,LOW
2015-04-30 11:25:00,Wakanda,Pym Particles,253.47,0.91,1.15,999.9,LOW
2015-04-30 11:25:00,Wakanda,Clean Water (L),10181.46,47.26,63.82,999.9,LOW
2015-04-30 11:25:00,Wakanda,Medical Kits,417.51,2.7,3.8,999.9,LOW
2015-04-30 11:25:00,Wakanda,Vibranium (kg),201.87,0.53,0.58,999.9,LOW
2015-04-30 11:25:00,New Asgard,Arc Reactor Cores,508.36,1.5,2.13,999.9,LOW
2015-04-30 11:25:00,New Asgard,Pym Particles,253.34,1.06,1.18,999.9,LOW
2015-04-30 11:25:00,New Asgard,Clean Water (L),10180.35,54.94,63.68,999.9,LOW
2015-04-30 11:25:00,New Asgard,Medical Kits,417.91,2.75,3.74,999.9,LOW
2015-04-30 11:25:00,New Asgard,Vibranium (kg),201.72,0.49,0.66,999.9,LOW
2015-04-30 11:25:00,Sanctum Sanctorum,Arc Reactor Cores,509.19,1.55,2.03,999.9,LOW
2015-04-30 11:25:00,Sanctum Sanctorum,Pym Particles,253.94,0.92,1.27,999.9,LOW
2015-04-30 11:25:00,Sanctum Sanctorum,Clean Water (L),10199.6,48.88,65.01,999.9,LOW
2015-04-30 11:25:00,Sanctum Sanctorum,Medical Kits,418.0,3.2,3.86,999.9,LOW
2015-04-30 11:25:00,Sanctum Sanctorum,Vibranium (kg),201.86,0.5,0.58,999.9,LOW
2015-04-30 11:30:00,Avengers Compound,Arc Reactor Cores,509.65,1.4,1.85,999.9,LOW
2015-04-30 11:30:00,Avengers Compound,Pym Particles,253.6,1.06,1.09,999.9,LOW
2015-04-30 11:30:00,Avengers Compound,Clean Water (L),10179.04,51.55,62.83,999.9,LOW
2015-04-30 11:30:00,Avengers Compound,Medical Kits,417.35,3.2,4.24,999.9,LOW
2015-04-30 11:30:00,Avengers Compound,Vibranium (kg),201.98,0.47,0.59,999.9,LOW
2015-04-30 11:30:00,Sokovia,Arc Reactor Cores,509.17,1.44,2.12,999.9,LOW
2015-04-30 11:30:00,Sokovia,Pym Particles,253.31,0.92,1.15,999.9,LOW
2015-04-30 11:30:00,Sokovia,Clean Water (L),10175.97,48.22,63.7,999.9,LOW
2015-04-30 11:30:00,Sokovia,Medical Kits,418.8,3.28,4.19,999.9,LOW
2015-04-30 11:30:00,Sokovia,Vibranium (kg),201.87,0.49,0.54,999.9,LOW
2015-04-30 11:30:00,Wakanda,Arc Reactor Cores,508.92,1.41,1.99,999.9,LOW
2015-04-30 11:30:00,Wakanda,Pym Particles,253.62,1.02,1.17,999.9,LOW
2015-04-30 11:30:00,Wakanda,Clean Water (L),10190.74,49.67,58.94,999.9,LOW
2015-04-30 11:30:00,Wakanda,Medical Kits,418.52,2.91,3.92,999.9,LOW
2015-04-30 11:30:00,Wakanda,Vibranium (kg),202.08,0.45,0.66,999.9,LOW
2015-04-30 11:30:00,New Asgard,Arc Reactor Cores,509.08,1.39,2.11,999.9,LOW
2015-04-30 11:30:00,New Asgard,Pym Particles,253.59,0.96,1.21,999.9,LOW
2015-04-30 11:30:00,New Asgard,Clean Water (L),10196.35,45.77,61.77,999.9,LOW
2015-04-30 11:30:00,New Asgard,Medical Kits,419.01,2.92,4.02,999.9,LOW
2015-04-30 11:30:00,New Asgard,Vibranium (kg),201.81,0.46,0.55,999.9,LOW
2015-04-30 11:30:00,Sanctum Sanctorum,Arc Reactor Cores,509.7,1.58,2.08,999.9,LOW
2015-04-30 11:30:00,Sanctum Sanctorum,Pym Particles,254.17,1.05,1.28,999.9,LOW
2015-04-30 11:30:00,Sanctum Sanctorum,Clean Water (L),10205.89,52.35,58.64,999.9,LOW
2015-04-30 11:30:00,Sanctum Sanctorum,Medical Kits,419.52,2.77,4.29,999.9,LOW
2015-04-30 11:30:00,Sanctum Sanctorum,Vibranium (kg),202.0,0.47,0.61,999.9,LOW
2015-04-30 11:35:00,Avengers Compound,Arc Reactor Cores,510.18,1.62,2.16,999.9,LOW
2015-04-30 11:35:00,Avengers Compound,Pym Particles,253.86,1.0,1.26,999.9,LOW
2015-04-30 11:35:00,Avengers Compound,Clean Water (L),10188.45,53.37,62.78,999.9,LOW
2015-04-30 11:35:00,Avengers Compound,Medical Kits,418.32,2.76,3.72,999.9,LOW
2015-04-30 11:35:00,Avengers Compound,Vibranium (kg),202.1,0.52,0.64,999.9,LOW
2015-04-30 11:35:00,Sokovia,Arc Reactor Cores,509.64,1.49,1.96,999.9,LOW
2015-04-30 11:35:00,Sokovia,Pym Particles,253.48,1.04,1.21,999.9,LOW
2015-04-30 11:35:00,Sokovia,Clean Water (L),10189.65,51.15,64.83,999.9,LOW
2015-04-30 11:35:00,Sokovia,Medical Kits,419.48,3.28,3.97,999.9,LOW
2015-04-30 11:35:00,Sokovia,Vibranium (kg),201.9,0.53,0.57,999.9,LOW
2015-04-30 11:35:00,Wakanda,Arc Reactor Cores,509.45,1.39,1.92,999.9,LOW
2015-04-30 11:35:00,Wakanda,Pym Particles,253.8,0.91,1.08,999.9,LOW
2015-04-30 11:35:00,Wakanda,Clean Water (L),10200.92,52.8,62.98,999.9,LOW
2015-04-30 11:35:00,Wakanda,Medical Kits,419.58,2.98,4.04,999.9,LOW
2015-04-30 11:35:00,Wakanda,Vibranium (kg),202.2,0.49,0.62,999.9,LOW
2015-04-30 11:35:00,New Asgard,Arc Reactor Cores,509.7,1.36,1.98,999.9,LOW
2015-04-30 11:35:00,New Asgard,Pym Particles,253.72,1.06,1.19,999.9,LOW
2015-04-30 11:35:00,New Asgard,Clean Water (L),10210.08,50.0,63.73,999.9,LOW
2015-04-30 11:35:00,New Asgard,Medical Kits,420.17,2.75,3.9,999.9,LOW
2015-04-30 11:35:00,New Asgard,Vibranium (kg),201.89,0.54,0.61,999.9,LOW
2015-04-30 11:35:00,Sanctum Sanctorum,Arc Reactor Cores,510.15,1.52,1.98,999.9,LOW
2015-04-30 11:35:00,Sanctum Sanctorum,Pym Particles,254.41,1.02,1.27,999.9,LOW
2015-04-30 11:35:00,Sanctum Sanctorum,Clean Water (L),10208.56,51.71,54.38,999.9,LOW
2015-04-30 11:35:00,Sanctum Sanctorum,Medical Kits,420.17,3.25,3.9,999.9,LOW
2015-04-30 11:35:00,Sanctum Sanctorum,Vibranium (kg),202.16,0.49,0.65,999.9,LOW
2015-04-30 11:40:00,Avengers Compound,Arc Reactor Cores,510.66,1.6,2.08,999.9,LOW
2015-04-30 11:40:00,Avengers Compound,Pym Particles,254.15,0.93,1.22,999.9,LOW
2015-04-30 11:40:00,Avengers Compound,Clean Water (L),10202.74,47.61,61.9,999.9,LOW
2015-04-30 11:40:00,Avengers Compound,Medical Kits,419.84,2.72,4.24,999.9,LOW
2015-04-30 11:40:00,Avengers Compound,Vibranium (kg),202.26,0.46,0.63,999.9,LOW
2015-04-30 11:40:00,Sokovia,Arc Reactor Cores,510.07,1.39,1.83,999.9,LOW
2015-04-30 11:40:00,Sokovia,Pym Particles,253.69,1.09,1.3,999.9,LOW
2015-04-30 11:40:00,Sokovia,Clean Water (L),10201.8,50.53,62.68,999.9,LOW
2015-04-30 11:40:00,Sokovia,Medical Kits,420.94,2.77,4.23,999.9,LOW
2015-04-30 11:40:00,Sokovia,Vibranium (kg),202.1,0.45,0.65,999.9,LOW
2015-04-30 11:40:00,Wakanda,Arc Reactor Cores,509.84,1.46,1.85,999.9,LOW
2015-04-30 11:40:00,Wakanda,Pym Particles,253.82,1.07,1.09,999.9,LOW
2015-04-30 11:40:00,Wakanda,Clean Water (L),10218.1,45.52,62.71,999.9,LOW
2015-04-30 11:40:00,Wakanda,Medical Kits,420.16,3.23,3.81,999.9,LOW
2015-04-30 11:40:00,Wakanda,Vibranium (kg),202.34,0.49,0.63,999.9,LOW
2015-04-30 11:40:00,New Asgard,Arc Reactor Cores,510.24,1.36,1.9,999.9,LOW
2015-04-30 11:40:00,New Asgard,Pym Particles,253.98,0.9,1.16,999.9,LOW
2015-04-30 11:40:00,New Asgard,Clean Water (L),10217.35,50.58,57.84,999.9,LOW
2015-04-30 11:40:00,New Asgard,Medical Kits,421.42,2.83,4.09,999.9,LOW
2015-04-30 11:40:00,New Asgard,Vibranium (kg),202.03,0.47,0.61,999.9,LOW
2015-04-30 11:40:00,Sanctum Sanctorum,Arc Reactor Cores,510.77,1.56,2.17,999.9,LOW
2015-04-30 11:40:00,Sanctum Sanctorum,Pym Particles,254.61,1.05,1.25,999.9,LOW
2015-04-30 11:40:00,Sanctum Sanctorum,Clean Water (L),10218.06,52.21,61.72,999.9,LOW
2015-04-30 11:40:00,Sanctum Sanctorum,Medical Kits,420.96,3.28,4.06,999.9,LOW
2015-04-30 11:40:00,Sanctum Sanctorum,Vibranium (kg),202.27,0.5,0.61,999.9,LOW
2015-04-30 11:45:00,Avengers Compound,Arc Reactor Cores,511.11,1.49,1.94,999.9,LOW
2015-04-30 11:45:00,Avengers Compound,Pym Particles,254.35,0.91,1.1,999.9,LOW
2015-04-30 11:45:00,Avengers Compound,Clean Water (L),10211.03,49.16,57.44,999.9,LOW
2015-04-30 11:45:00,Avengers Compound,Medical Kits,421.17,2.94,4.27,999.9,LOW
2015-04-30 11:45:00,Avengers Compound,Vibranium (kg),202.28,0.53,0.55,999.9,LOW
2015-04-30 11:45:00,Sokovia,Arc Reactor Cores,510.47,1.54,1.94,999.9,LOW
2015-04-30 11:45:00,Sokovia,Pym Particles,253.81,1.05,1.17,999.9,LOW
2015-04-30 11:45:00,Sokovia,Clean Water (L),10212.35,47.17,57.72,999.9,LOW
2015-04-30 11:45:00,Sokovia,Medical Kits,422.21,3.05,4.32,999.9,LOW
2015-04-30 11:45:00,Sokovia,Vibranium (kg),202.26,0.46,0.61,999.9,LOW
2015-04-30 11:45:00,Wakanda,Arc Reactor Cores,510.66,1.35,2.18,999.9,LOW
2015-04-30 11:45:00,Wakanda,Pym Particles,254.06,1.06,1.31,999.9,LOW
2015-04-30 11:45:00,Wakanda,Clean Water (L),10225.69,48.13,55.72,999.9,LOW
2015-04-30 11:45:00,Wakanda,Medical Kits,421.46,2.71,4.01,999.9,LOW
2015-04-30 11:45:00,Wakanda,Vibranium (kg),202.49,0.49,0.64,999.9,LOW
2015-04-30 11:45:00,New Asgard,Arc Reactor Cores,510.84,1.43,2.03,999.9,LOW
2015-04-30 11:45:00,New Asgard,Pym Particles,254.26,0.94,1.21,999.9,LOW
2015-04-30 11:45:00,New Asgard,Clean Water (L),10225.82,49.9,58.38,999.9,LOW
2015-04-30 11:45:00,New Asgard,Medical Kits,422.69,2.94,4.21,999.9,LOW
2015-04-30 11:45:00,New Asgard,Vibranium (kg),202.09,0.55,0.61,999.9,LOW
2015-04-30 11:45:00,Sanctum Sanctorum,Arc Reactor Cores,511.17,1.41,1.82,999.9,LOW
2015-04-30 11:45:00,Sanctum Sanctorum,Pym Particles,254.85,1.04,1.28,999.9,LOW
2015-04-30 11:45:00,Sanctum Sanctorum,Clean Water (L),10225.06,47.63,54.63,999.9,LOW
2015-04-30 11:45:00,Sanctum Sanctorum,Medical Kits,422.34,2.82,4.21,999.9,LOW
2015-04-30 11:45:00,Sanctum Sanctorum,Vibranium (kg),202.29,0.54,0.56,999.9,LOW
2015-04-30 11:50:00,Avengers Compound,Arc Reactor Cores,511.39,1.54,1.82,999.9,LOW
2015-04-30 11:50:00,Avengers Compound,Pym Particles,254.49,0.99,1.13,999.9,LOW
2015-04-30 11:50:00,Avengers Compound,Clean Water (L),10223.72,48.79,61.49,999.9,LOW
2015-04-30 11:50:00,Avengers Compound,Medical Kits,422.08,2.95,3.86,999.9,LOW
2015-04-30 11:50:00,Avengers Compound,Vibranium (kg),202.44,0.49,0.65,999.9,LOW
2015-04-30 11:50:00,Sokovia,Arc Reactor Cores,510.87,1.47,1.87,999.9,LOW
2015-04-30 11:50:00,Sokovia,Pym Particles,253.98,0.99,1.16,999.9,LOW
2015-04-30 11:50:00,Sokovia,Clean Water (L),10223.91,51.71,63.27,999.9,LOW
2015-04-30 11:50:00,Sokovia,Medical Kits,423.59,2.93,4.31,999.9,LOW
2015-04-30 11:50:00,Sokovia,Vibranium (kg),202.3,0.53,0.57,999.9,LOW
2015-04-30 11:50:00,Wakanda,Arc Reactor Cores,511.27,1.37,1.98,999.9,LOW
2015-04-30 11:50:00,Wakanda,Pym Particles,254.42,0.94,1.3,999.9,LOW
2015-04-30 11:50:00,Wakanda,Clean Water (L),10229.53,54.68,58.52,999.9,LOW
2015-04-30 11:50:00,Wakanda,Medical Kits,422.81,2.9,4.26,999.9,LOW
2015-04-30 11:50:00,Wakanda,Vibranium (kg),202.61,0.45,0.57,999.9,LOW
