timestamp,sector_id,resource_type,stock_level,usage_rate_hourly,event_detected
2012-07-01T14:00:00,New Asgard,Clean Water (L),2439.69,7.56,False
2012-07-01T14:00:00,New Asgard,Medical Kits,758.94,5.67,False
2012-07-01T14:00:00,Wakanda,Vibranium (kg),2452.75,6.3,False
2012-07-01T14:00:00,Wakanda,Arc Reactor Cores,740.54,7.56,False
2012-07-01T14:00:00,Wakanda,Pym Particles,746.21,6.93,False
2012-07-01T14:00:00,Wakanda,Clean Water (L),2442.49,7.56,False
2012-07-01T14:00:00,Wakanda,Medical Kits,760.88,5.67,False
2012-07-01T14:00:00,Sokovia,Vibranium (kg),2451.66,6.3,False
2012-07-01T14:00:00,Sokovia,Arc Reactor Cores,741.68,7.56,False
2012-07-01T14:00:00,Sokovia,Pym Particles,744.11,6.93,False
2012-07-01T14:00:00,Sokovia,Clean Water (L),2444.27,7.56,False
2012-07-01T14:00:00,Sokovia,Medical Kits,756.97,5.67,False
2012-07-01T14:00:00,Sanctum Sanctorum,Vibranium (kg),2452.87,6.3,False
2012-07-01T14:00:00,Sanctum Sanctorum,Arc Reactor Cores,737.5,7.56,False
2012-07-01T14:00:00,Sanctum Sanctorum,Pym Particles,747.92,6.93,False
2012-07-01T14:00:00,Sanctum Sanctorum,Clean Water (L),2440.76,7.56,False
2012-07-01T14:00:00,Sanctum Sanctorum,Medical Kits,758.19,5.67,False
2012-07-01T14:00:00,Avengers Compound,Vibranium (kg),2453.89,6.3,False
2012-07-01T14:00:00,Avengers Compound,Arc Reactor Cores,743.61,7.56,False
2012-07-01T14:00:00,Avengers Compound,Pym Particles,747.43,6.93,False
2012-07-01T14:00:00,Avengers Compound,Clean Water (L),2438.46,7.56,False
2012-07-01T14:00:00,Avengers Compound,Medical Kits,755.25,5.67,False
2012-07-01T15:00:00,New Asgard,Vibranium (kg),2446.57,6.06,False
2012-07-01T15:00:00,New Asgard,Arc Reactor Cores,736.88,7.27,False
2012-07-01T15:00:00,New Asgard,Pym Particles,742.02,6.67,False
2012-07-01T15:00:00,New Asgard,Clean Water (L),2436.3,7.27,False
2012-07-01T15:00:00,New Asgard,Medical Kits,755.76,5.45,False
2012-07-01T15:00:00,Wakanda,Vibranium (kg),2449.82,6.06,False
2012-07-01T15:00:00,Wakanda,Arc Reactor Cores,737.57,7.27,False
2012-07-01T15:00:00,Wakanda,Pym Particles,742.45,6.67,False
2012-07-01T15:00:00,Wakanda,Clean Water (L),2438.15,7.27,False
2012-07-01T15:00:00,Wakanda,Medical Kits,758.18,5.45,False
2012-07-01T15:00:00,Sokovia,Vibranium (kg),2449.74,6.06,False
2012-07-01T15:00:00,Sokovia,Arc Reactor Cores,738.77,7.27,False
2012-07-01T15:00:00,Sokovia,Pym Particles,740.68,6.67,False
2012-07-01T15:00:00,Sokovia,Clean Water (L),2441.11,7.27,False
2012-07-01T15:00:00,Sokovia,Medical Kits,754.92,5.45,False
2012-07-01T15:00:00,Sanctum Sanctorum,Vibranium (kg),2450.57,6.06,False
2012-07-01T15:00:00,Sanctum Sanctorum,Arc Reactor Cores,734.51,7.27,False
2012-07-01T15:00:00,Sanctum Sanctorum,Pym Particles,744.03,6.67,False
2012-07-01T15:00:00,Sanctum Sanctorum,Clean Water (L),2439.2,7.27,False
2012-07-01T15:00:00,Sanctum Sanctorum,Medical Kits,755.75,5.45,False
2012-07-01T15:00:00,Avengers Compound,Vibranium (kg),2450.03,6.06,False
2012-07-01T15:00:00,Avengers Compound,Arc Reactor Cores,740.64,7.27,False
2012-07-01T15:00:00,Avengers Compound,Pym Particles,744.07,6.67,False
2012-07-01T15:00:00,Avengers Compound,Clean Water (L),2434.35,7.27,False
2012-07-01T15:00:00,Avengers Compound,Medical Kits,752.7,5.45,False
2012-07-01T16:00:00,New Asgard,Vibranium (kg),2445.87,5.75,False
2012-07-01T16:00:00,New Asgard,Arc Reactor Cores,733.33,6.9,False
2012-07-01T16:00:00,New Asgard,Pym Particles,740.09,6.32,False
2012-07-01T16:00:00,New Asgard,Clean Water (L),2433.31,6.9,False
2012-07-01T16:00:00,New Asgard,Medical Kits,753.75,5.17,False
2012-07-01T16:00:00,Wakanda,Vibranium (kg),2447.96,5.75,False
2012-07-01T16:00:00,Wakanda,Arc Reactor Cores,734.61,6.9,False
2012-07-01T16:00:00,Wakanda,Pym Particles,739.36,6.32,False
2012-07-01T16:00:00,Wakanda,Clean Water (L),2435.02,6.9,False
2012-07-01T16:00:00,Wakanda,Medical Kits,756.83,5.17,False
2012-07-01T16:00:00,Sokovia,Vibranium (kg),2447.73,5.75,False
2012-07-01T16:00:00,Sokovia,Arc Reactor Cores,734.95,6.9,False
2012-07-01T16:00:00,Sokovia,Pym Particles,737.35,6.32,False
2012-07-01T16:00:00,Sokovia,Clean Water (L),2437.86,6.9,False
2012-07-01T16:00:00,Sokovia,Medical Kits,752.83,5.17,False
2012-07-01T16:00:00,Sanctum Sanctorum,Vibranium (kg),2449.69,5.75,False
2012-07-01T16:00:00,Sanctum Sanctorum,Arc Reactor Cores,732.17,6.9,False
2012-07-01T16:00:00,Sanctum Sanctorum,Pym Particles,742.72,6.32,False
2012-07-01T16:00:00,Sanctum Sanctorum,Clean Water (L),2435.12,6.9,False
2012-07-01T16:00:00,Sanctum Sanctorum,Medical Kits,753.49,5.17,False
2012-07-01T16:00:00,Avengers Compound,Vibranium (kg),2447.46,5.75,False
2012-07-01T16:00:00,Avengers Compound,Arc Reactor Cores,738.42,6.9,False
2012-07-01T16:00:00,Avengers Compound,Pym Particles,741.31,6.32,False
2012-07-01T16:00:00,Avengers Compound,Clean Water (L),2431.89,6.9,False
2012-07-01T16:00:00,Avengers Compound,Medical Kits,751.97,5.17,False
2012-07-01T17:00:00,New Asgard,Vibranium (kg),2443.82,5.39,False
2012-07-01T17:00:00,New Asgard,Arc Reactor Cores,731.16,6.47,False
2012-07-01T17:00:00,New Asgard,Pym Particles,737.6,5.93,False
2012-07-01T17:00:00,New Asgard,Clean Water (L),2430.52,6.47,False
2012-07-01T17:00:00,New Asgard,Medical Kits,751.81,4.85,False
2012-07-01T17:00:00,Wakanda,Vibranium (kg),2445.93,5.39,False
2012-07-01T17:00:00,Wakanda,Arc Reactor Cores,731.53,6.47,False
2012-07-01T17:00:00,Wakanda,Pym Particles,737.52,5.93,False
2012-07-01T17:00:00,Wakanda,Clean Water (L),2433.73,6.47,False
2012-07-01T17:00:00,Wakanda,Medical Kits,755.35,4.85,False
2012-07-01T17:00:00,Sokovia,Vibranium (kg),2445.18,5.39,False
2012-07-01T17:00:00,Sokovia,Arc Reactor Cores,730.88,6.47,False
2012-07-01T17:00:00,Sokovia,Pym Particles,736.6,5.93,False
2012-07-01T17:00:00,Sokovia,Clean Water (L),2435.68,6.47,False
2012-07-01T17:00:00,Sokovia,Medical Kits,750.86,4.85,False
2012-07-01T17:00:00,Sanctum Sanctorum,Vibranium (kg),2447.18,5.39,False
2012-07-01T17:00:00,Sanctum Sanctorum,Arc Reactor Cores,729.94,6.47,False
2012-07-01T17:00:00,Sanctum Sanctorum,Pym Particles,741.46,5.93,False
2012-07-01T17:00:00,Sanctum Sanctorum,Clean Water (L),2431.79,6.47,False
2012-07-01T17:00:00,Sanctum Sanctorum,Medical Kits,750.85,4.85,False
2012-07-01T17:00:00,Avengers Compound,Vibranium (kg),2445.12,5.39,False
2012-07-01T17:00:00,Avengers Compound,Arc Reactor Cores,735.41,6.47,False
2012-07-01T17:00:00,Avengers Compound,Pym Particles,738.73,5.93,False
2012-07-01T17:00:00,Avengers Compound,Clean Water (L),2430.73,6.47,False
2012-07-01T17:00:00,Avengers Compound,Medical Kits,750.75,4.85,False
2012-07-01T18:00:00,New Asgard,Vibranium (kg),2441.27,5.0,False
2012-07-01T18:00:00,New Asgard,Arc Reactor Cores,730.34,6.0,False
2012-07-01T18:00:00,New Asgard,Pym Particles,735.26,5.5,False
2012-07-01T18:00:00,New Asgard,Clean Water (L),2427.4,6.0,False
2012-07-01T18:00:00,New Asgard,Medical Kits,749.24,4.5,False
2012-07-01T18:00:00,Wakanda,Vibranium (kg),2444.95,5.0,False
2012-07-01T18:00:00,Wakanda,Arc Reactor Cores,730.31,6.0,False
2012-07-01T18:00:00,Wakanda,Pym Particles,735.0,5.5,False
2012-07-01T18:00:00,Wakanda,Clean Water (L),2432.55,6.0,False
2012-07-01T18:00:00,Wakanda,Medical Kits,753.05,4.5,False
2012-07-01T18:00:00,Sokovia,Vibranium (kg),2443.88,5.0,False
2012-07-01T18:00:00,Sokovia,Arc Reactor Cores,729.04,6.0,False
2012-07-01T18:00:00,Sokovia,Pym Particles,735.95,5.5,False
2012-07-01T18:00:00,Sokovia,Clean Water (L),2432.57,6.0,False
2012-07-01T18:00:00,Sokovia,Medical Kits,749.37,4.5,False
2012-07-01T18:00:00,Sanctum Sanctorum,Vibranium (kg),2445.23,5.0,False
2012-07-01T18:00:00,Sanctum Sanctorum,Arc Reactor Cores,727.86,6.0,False
2012-07-01T18:00:00,Sanctum Sanctorum,Pym Particles,739.37,5.5,False
2012-07-01T18:00:00,Sanctum Sanctorum,Clean Water (L),2430.03,6.0,False
2012-07-01T18:00:00,Sanctum Sanctorum,Medical Kits,749.12,4.5,False
2012-07-01T18:00:00,Avengers Compound,Vibranium (kg),2443.11,5.0,False
2012-07-01T18:00:00,Avengers Compound,Arc Reactor Cores,734.71,6.0,False
2012-07-01T18:00:00,Avengers Compound,Pym Particles,738.47,5.5,False
2012-07-01T18:00:00,Avengers Compound,Clean Water (L),2429.48,6.0,False
2012-07-01T18:00:00,Avengers Compound,Medical Kits,750.17,4.5,False
2012-07-01T19:00:00,New Asgard,Vibranium (kg),2440.11,4.61,False
2012-07-01T19:00:00,New Asgard,Arc Reactor Cores,729.6,5.53,False
2012-07-01T19:00:00,New Asgard,Pym Particles,734.52,5.07,False
2012-07-01T19:00:00,New Asgard,Clean Water (L),2425.31,5.53,False
2012-07-01T19:00:00,New Asgard,Medical Kits,748.93,4.15,False
2012-07-01T19:00:00,Wakanda,Vibranium (kg),2445.08,4.61,False
2012-07-01T19:00:00,Wakanda,Arc Reactor Cores,729.34,5.53,False
2012-07-01T19:00:00,Wakanda,Pym Particles,734.92,5.07,False
2012-07-01T19:00:00,Wakanda,Clean Water (L),2430.99,5.53,False
2012-07-01T19:00:00,Wakanda,Medical Kits,752.51,4.15,False
2012-07-01T19:00:00,Sokovia,Vibranium (kg),2443.4,4.61,False
2012-07-01T19:00:00,Sokovia,Arc Reactor Cores,727.54,5.53,False
2012-07-01T19:00:00,Sokovia,Pym Particles,736.28,5.07,False
2012-07-01T19:00:00,Sokovia,Clean Water (L),2431.45,5.53,False
2012-07-01T19:00:00,Sokovia,Medical Kits,748.09,4.15,False
2012-07-01T19:00:00,Sanctum Sanctorum,Vibranium (kg),2445.76,4.61,False
2012-07-01T19:00:00,Sanctum Sanctorum,Arc Reactor Cores,728.53,5.53,False
2012-07-01T19:00:00,Sanctum Sanctorum,Pym Particles,737.06,5.07,False
2012-07-01T19:00:00,Sanctum Sanctorum,Clean Water (L),2429.33,5.53,False
2012-07-01T19:00:00,Sanctum Sanctorum,Medical Kits,748.87,4.15,False
2012-07-01T19:00:00,Avengers Compound,Vibranium (kg),2442.31,4.61,False
2012-07-01T19:00:00,Avengers Compound,Arc Reactor Cores,732.36,5.53,False
2012-07-01T19:00:00,Avengers Compound,Pym Particles,737.77,5.07,False
2012-07-01T19:00:00,Avengers Compound,Clean Water (L),2427.98,5.53,False
2012-07-01T19:00:00,Avengers Compound,Medical Kits,749.82,4.15,False
2012-07-01T20:00:00,New Asgard,Vibranium (kg),2441.42,4.25,False
2012-07-01T20:00:00,New Asgard,Arc Reactor Cores,728.42,5.1,False
2012-07-01T20:00:00,New Asgard,Pym Particles,734.45,4.68,False
2012-07-01T20:00:00,New Asgard,Clean Water (L),2424.12,5.1,False
2012-07-01T20:00:00,New Asgard,Medical Kits,747.77,3.83,False
2012-07-01T20:00:00,Wakanda,Vibranium (kg),2443.72,4.25,False
2012-07-01T20:00:00,Wakanda,Arc Reactor Cores,728.64,5.1,False
2012-07-01T20:00:00,Wakanda,Pym Particles,734.13,4.68,False
2012-07-01T20:00:00,Wakanda,Clean Water (L),2429.51,5.1,False
2012-07-01T20:00:00,Wakanda,Medical Kits,752.24,3.83,False
2012-07-01T20:00:00,Sokovia,Vibranium (kg),2442.51,4.25,False
2012-07-01T20:00:00,Sokovia,Arc Reactor Cores,727.4,5.1,False
2012-07-01T20:00:00,Sokovia,Pym Particles,736.77,4.68,False
2012-07-01T20:00:00,Sokovia,Clean Water (L),2430.48,5.1,False
2012-07-01T20:00:00,Sokovia,Medical Kits,748.31,3.83,False
2012-07-01T20:00:00,Sanctum Sanctorum,Vibranium (kg),2445.97,4.25,False
2012-07-01T20:00:00,Sanctum Sanctorum,Arc Reactor Cores,726.82,5.1,False
2012-07-01T20:00:00,Sanctum Sanctorum,Pym Particles,736.2,4.68,False
2012-07-01T20:00:00,Sanctum Sanctorum,Clean Water (L),2428.43,5.1,False
2012-07-01T20:00:00,Sanctum Sanctorum,Medical Kits,749.77,3.83,False
2012-07-01T20:00:00,Avengers Compound,Vibranium (kg),2440.06,4.25,False
2012-07-01T20:00:00,Avengers Compound,Arc Reactor Cores,732.39,5.1,False
2012-07-01T20:00:00,Avengers Compound,Pym Particles,738.47,4.68,False
2012-07-01T20:00:00,Avengers Compound,Clean Water (L),2425.95,5.1,False
2012-07-01T20:00:00,Avengers Compound,Medical Kits,749.71,3.83,False
2012-07-01T21:00:00,New Asgard,Vibranium (kg),2441.1,3.94,False
2012-07-01T21:00:00,New Asgard,Arc Reactor Cores,727.32,4.73,False
2012-07-01T21:00:00,New Asgard,Pym Particles,734.47,4.33,False
2012-07-01T21:00:00,New Asgard,Clean Water (L),2423.86,4.73,False
2012-07-01T21:00:00,New Asgard,Medical Kits,747.25,3.55,False
2012-07-01T21:00:00,Wakanda,Vibranium (kg),2442.78,3.94,False
2012-07-01T21:00:00,Wakanda,Arc Reactor Cores,727.07,4.73,False
2012-07-01T21:00:00,Wakanda,Pym Particles,732.77,4.33,False
2012-07-01T21:00:00,Wakanda,Clean Water (L),2429.32,4.73,False
2012-07-01T21:00:00,Wakanda,Medical Kits,751.6,3.55,False
2012-07-01T21:00:00,Sokovia,Vibranium (kg),2443.91,3.94,False
2012-07-01T21:00:00,Sokovia,Arc Reactor Cores,726.25,4.73,False
2012-07-01T21:00:00,Sokovia,Pym Particles,736.79,4.33,False
2012-07-01T21:00:00,Sokovia,Clean Water (L),2430.62,4.73,False
2012-07-01T21:00:00,Sokovia,Medical Kits,747.45,3.55,False
2012-07-01T21:00:00,Sanctum Sanctorum,Vibranium (kg),2447.59,3.94,False
2012-07-01T21:00:00,Sanctum Sanctorum,Arc Reactor Cores,727.78,4.73,False
2012-07-01T21:00:00,Sanctum Sanctorum,Pym Particles,735.38,4.33,False
2012-07-01T21:00:00,Sanctum Sanctorum,Clean Water (L),2429.8,4.73,False
2012-07-01T21:00:00,Sanctum Sanctorum,Medical Kits,749.62,3.55,False
2012-07-01T21:00:00,Avengers Compound,Vibranium (kg),2440.71,3.94,False
2012-07-01T21:00:00,Avengers Compound,Arc Reactor Cores,733.44,4.73,False
2012-07-01T21:00:00,Avengers Compound,Pym Particles,736.78,4.33,False
2012-07-01T21:00:00,Avengers Compound,Clean Water (L),2425.79,4.73,False
2012-07-01T21:00:00,Avengers Compound,Medical Kits,748.89,3.55,False
2012-07-01T22:00:00,New Asgard,Vibranium (kg),2442.18,3.7,False
2012-07-01T22:00:00,New Asgard,Arc Reactor Cores,727.43,4.44,False
2012-07-01T22:00:00,New Asgard,Pym Particles,735.01,4.07,False
2012-07-01T22:00:00,New Asgard,Clean Water (L),2423.3,4.44,False
2012-07-01T22:00:00,New Asgard,Medical Kits,747.52,3.33,False
2012-07-01T22:00:00,Wakanda,Vibranium (kg),2442.28,3.7,False
2012-07-01T22:00:00,Wakanda,Arc Reactor Cores,727.11,4.44,False
2012-07-01T22:00:00,Wakanda,Pym Particles,731.3,4.07,False
2012-07-01T22:00:00,Wakanda,Clean Water (L),2428.47,4.44,False
2012-07-01T22:00:00,Wakanda,Medical Kits,751.65,3.33,False
2012-07-01T22:00:00,Sokovia,Vibranium (kg),2443.95,3.7,False
2012-07-01T22:00:00,Sokovia,Arc Reactor Cores,726.51,4.44,False
2012-07-01T22:00:00,Sokovia,Pym Particles,735.78,4.07,False
2012-07-01T22:00:00,Sokovia,Clean Water (L),2431.16,4.44,False
2012-07-01T22:00:00,Sokovia,Medical Kits,747.43,3.33,False
2012-07-01T22:00:00,Sanctum Sanctorum,Vibranium (kg),2446.36,3.7,False
2012-07-01T22:00:00,Sanctum Sanctorum,Arc Reactor Cores,726.64,4.44,False
2012-07-01T22:00:00,Sanctum Sanctorum,Pym Particles,737.31,4.07,False
2012-07-01T22:00:00,Sanctum Sanctorum,Clean Water (L),2429.68,4.44,False
2012-07-01T22:00:00,Sanctum Sanctorum,Medical Kits,749.85,3.33,False
2012-07-01T22:00:00,Avengers Compound,Vibranium (kg),2441.6,3.7,False
2012-07-01T22:00:00,Avengers Compound,Arc Reactor Cores,732.82,4.44,False
2012-07-01T22:00:00,Avengers Compound,Pym Particles,737.88,4.07,False
2012-07-01T22:00:00,Avengers Compound,Clean Water (L),2426.75,4.44,False
2012-07-01T22:00:00,Avengers Compound,Medical Kits,749.92,3.33,False
2012-07-01T23:00:00,New Asgard,Vibranium (kg),2442.44,3.55,False
2012-07-01T23:00:00,New Asgard,Arc Reactor Cores,727.01,4.26,False
2012-07-01T23:00:00,New Asgard,Pym Particles,734.91,3.91,False
2012-07-01T23:00:00,New Asgard,Clean Water (L),2423.42,4.26,False
2012-07-01T23:00:00,New Asgard,Medical Kits,748.83,3.2,False
2012-07-01T23:00:00,Wakanda,Vibranium (kg),2441.6,3.55,False
2012-07-01T23:00:00,Wakanda,Arc Reactor Cores,726.17,4.26,False
2012-07-01T23:00:00,Wakanda,Pym Particles,731.82,3.91,False
2012-07-01T23:00:00,Wakanda,Clean Water (L),2429.05,4.26,False
2012-07-01T23:00:00,Wakanda,Medical Kits,750.21,3.2,False
2012-07-01T23:00:00,Sokovia,Vibranium (kg),2442.77,3.55,False
2012-07-01T23:00:00,Sokovia,Arc Reactor Cores,727.4,4.26,False
2012-07-01T23:00:00,Sokovia,Pym Particles,735.75,3.91,False
2012-07-01T23:00:00,Sokovia,Clean Water (L),2431.98,4.26,False
2012-07-01T23:00:00,Sokovia,Medical Kits,749.01,3.2,False
2012-07-01T23:00:00,Sanctum Sanctorum,Vibranium (kg),2446.56,3.55,False
2012-07-01T23:00:00,Sanctum Sanctorum,Arc Reactor Cores,727.52,4.26,False
2012-07-01T23:00:00,Sanctum Sanctorum,Pym Particles,738.22,3.91,False
2012-07-01T23:00:00,Sanctum Sanctorum,Clean Water (L),2430.96,4.26,False
2012-07-01T23:00:00,Sanctum Sanctorum,Medical Kits,749.6,3.2,False
2012-07-01T23:00:00,Avengers Compound,Vibranium (kg),2441.2,3.55,False
2012-07-01T23:00:00,Avengers Compound,Arc Reactor Cores,733.05,4.26,False
2012-07-01T23:00:00,Avengers Compound,Pym Particles,738.83,3.91,False
2012-07-01T23:00:00,Avengers Compound,Clean Water (L),2426.41,4.26,False
2012-07-01T23:00:00,Avengers Compound,Medical Kits,751.7,3.2,False
2012-07-02T00:00:00,New Asgard,Vibranium (kg),2443.72,3.5,False
2012-07-02T00:00:00,New Asgard,Arc Reactor Cores,725.84,4.2,False
2012-07-02T00:00:00,New Asgard,Pym Particles,734.67,3.85,False
2012-07-02T00:00:00,New Asgard,Clean Water (L),2424.09,4.2,False
2012-07-02T00:00:00,New Asgard,Medical Kits,749.53,3.15,False
2012-07-02T00:00:00,Wakanda,Vibranium (kg),2440.46,3.5,False
2012-07-02T00:00:00,Wakanda,Arc Reactor Cores,725.75,4.2,False
2012-07-02T00:00:00,Wakanda,Pym Particles,733.5,3.85,False
2012-07-02T00:00:00,Wakanda,Clean Water (L),2428.61,4.2,False
2012-07-02T00:00:00,Wakanda,Medical Kits,750.3,3.15,False
2012-07-02T00:00:00,Sokovia,Vibranium (kg),2442.62,3.5,False
2012-07-02T00:00:00,Sokovia,Arc Reactor Cores,728.13,4.2,False
2012-07-02T00:00:00,Sokovia,Pym Particles,736.13,3.85,False
2012-07-02T00:00:00,Sokovia,Clean Water (L),2432.26,4.2,False
2012-07-02T00:00:00,Sokovia,Medical Kits,749.69,3.15,False
2012-07-02T00:00:00,Sanctum Sanctorum,Vibranium (kg),2447.4,3.5,False
2012-07-02T00:00:00,Sanctum Sanctorum,Arc Reactor Cores,729.26,4.2,False
2012-07-02T00:00:00,Sanctum Sanctorum,Pym Particles,737.89,3.85,False
2012-07-02T00:00:00,Sanctum Sanctorum,Clean Water (L),2432.72,4.2,False
2012-07-02T00:00:00,Sanctum Sanctorum,Medical Kits,749.37,3.15,False
2012-07-02T00:00:00,Avengers Compound,Vibranium (kg),2440.49,3.5,False
2012-07-02T00:00:00,Avengers Compound,Arc Reactor Cores,733.63,4.2,False
2012-07-02T00:00:00,Avengers Compound,Pym Particles,738.74,3.85,False
2012-07-02T00:00:00,Avengers Compound,Clean Water (L),2426.95,4.2,False
2012-07-02T00:00:00,Avengers Compound,Medical Kits,752.81,3.15,False
2012-07-02T01:00:00,New Asgard,Vibranium (kg),2443.05,3.55,False
2012-07-02T01:00:00,New Asgard,Arc Reactor Cores,724.88,4.26,False
2012-07-02T01:00:00,New Asgard,Pym Particles,734.04,3.91,False
2012-07-02T01:00:00,New Asgard,Clean Water (L),2424.45,4.26,False
2012-07-02T01:00:00,New Asgard,Medical Kits,749.89,3.2,False
2012-07-02T01:00:00,Wakanda,Vibranium (kg),2441.08,3.55,False
2012-07-02T01:00:00,Wakanda,Arc Reactor Cores,726.26,4.26,False
2012-07-02T01:00:00,Wakanda,Pym Particles,733.57,3.91,False
2012-07-02T01:00:00,Wakanda,Clean Water (L),2429.23,4.26,False
2012-07-02T01:00:00,Wakanda,Medical Kits,750.78,3.2,False
2012-07-02T01:00:00,Sokovia,Vibranium (kg),2441.78,3.55,False
2012-07-02T01:00:00,Sokovia,Arc Reactor Cores,729.2,4.26,False
2012-07-02T01:00:00,Sokovia,Pym Particles,737.65,3.91,False
2012-07-02T01:00:00,Sokovia,Clean Water (L),2432.16,4.26,False
2012-07-02T01:00:00,Sokovia,Medical Kits,750.31,3.2,False
2012-07-02T01:00:00,Sanctum Sanctorum,Vibranium (kg),2447.34,3.55,False
2012-07-02T01:00:00,Sanctum Sanctorum,Arc Reactor Cores,729.96,4.26,False
2012-07-02T01:00:00,Sanctum Sanctorum,Pym Particles,736.46,3.91,False
2012-07-02T01:00:00,Sanctum Sanctorum,Clean Water (L),2432.9,4.26,False
2012-07-02T01:00:00,Sanctum Sanctorum,Medical Kits,749.8,3.2,False
2012-07-02T01:00:00,Avengers Compound,Vibranium (kg),2440.33,3.55,False
2012-07-02T01:00:00,Avengers Compound,Arc Reactor Cores,735.49,4.26,False
2012-07-02T01:00:00,Avengers Compound,Pym Particles,738.7,3.91,False
2012-07-02T01:00:00,Avengers Compound,Clean Water (L),2427.21,4.26,False
2012-07-02T01:00:00,Avengers Compound,Medical Kits,752.33,3.2,False
2012-07-02T02:00:00,New Asgard,Vibranium (kg),2443.64,3.7,False
2012-07-02T02:00:00,New Asgard,Arc Reactor Cores,724.42,4.44,False
2012-07-02T02:00:00,New Asgard,Pym Particles,733.66,4.07,False
2012-07-02T02:00:00,New Asgard,Clean Water (L),2424.54,4.44,False
2012-07-02T02:00:00,New Asgard,Medical Kits,748.87,3.33,False
2012-07-02T02:00:00,Wakanda,Vibranium (kg),2439.7,3.7,False
2012-07-02T02:00:00,Wakanda,Arc Reactor Cores,727.3,4.44,False
2012-07-02T02:00:00,Wakanda,Pym Particles,732.48,4.07,False
2012-07-02T02:00:00,Wakanda,Clean Water (L),2430.27,4.44,False
2012-07-02T02:00:00,Wakanda,Medical Kits,751.27,3.33,False
2012-07-02T02:00:00,Sokovia,Vibranium (kg),2441.98,3.7,False
2012-07-02T02:00:00,Sokovia,Arc Reactor Cores,729.46,4.44,False
2012-07-02T02:00:00,Sokovia,Pym Particles,738.47,4.07,False
2012-07-02T02:00:00,Sokovia,Clean Water (L),2431.59,4.44,False
2012-07-02T02:00:00,Sokovia,Medical Kits,751.24,3.33,False
2012-07-02T02:00:00,Sanctum Sanctorum,Vibranium (kg),2446.84,3.7,False
2012-07-02T02:00:00,Sanctum Sanctorum,Arc Reactor Cores,729.93,4.44,False
2012-07-02T02:00:00,Sanctum Sanctorum,Pym Particles,736.97,4.07,False
2012-07-02T02:00:00,Sanctum Sanctorum,Clean Water (L),2432.46,4.44,False
2012-07-02T02:00:00,Sanctum Sanctorum,Medical Kits,751.0,3.33,False
2012-07-02T02:00:00,Avengers Compound,Vibranium (kg),2441.43,3.7,False
2012-07-02T02:00:00,Avengers Compound,Arc Reactor Cores,734.78,4.44,False
2012-07-02T02:00:00,Avengers Compound,Pym Particles,738.78,4.07,False
