timestamp,location,resource_type,inventory_level,consumption_rate,supply_rate,days_remaining,threat_level
2024-10-31 06:55:00,Sokovia,Clean Water (L),10121.21,46.13,59.01,999.9,LOW
2024-10-31 06:55:00,Sokovia,Medical Kits,410.38,3.02,3.67,999.9,LOW
2024-10-31 06:55:00,Sokovia,Vibranium (kg),201.3,0.46,0.57,999.9,LOW
2024-10-31 06:55:00,Wakanda,Arc Reactor Cores,505.74,1.43,2.14,999.9,LOW
2024-10-31 06:55:00,Wakanda,Pym Particles,252.43,1.03,1.3,999.9,LOW
2024-10-31 06:55:00,Wakanda,Clean Water (L),10103.92,50.44,65.47,999.9,LOW
2024-10-31 06:55:00,Wakanda,Medical Kits,412.49,2.72,4.16,999.9,LOW
2024-10-31 06:55:00,Wakanda,Vibranium (kg),201.18,0.54,0.65,999.9,LOW
2024-10-31 06:55:00,New Asgard,Arc Reactor Cores,506.25,1.4,1.82,999.9,LOW
2024-10-31 06:55:00,New Asgard,Pym Particles,252.34,1.05,1.08,999.9,LOW
2024-10-31 06:55:00,New Asgard,Clean Water (L),10091.96,52.17,64.03,999.9,LOW
2024-10-31 06:55:00,New Asgard,Medical Kits,412.31,3.09,3.98,999.9,LOW
2024-10-31 06:55:00,New Asgard,Vibranium (kg),200.97,0.51,0.65,999.9,LOW
2024-10-31 06:55:00,Sanctum Sanctorum,Arc Reactor Cores,506.54,1.38,1.94,999.9,LOW
2024-10-31 06:55:00,Sanctum Sanctorum,Pym Particles,251.98,0.96,1.23,999.9,LOW
2024-10-31 06:55:00,Sanctum Sanctorum,Clean Water (L),10120.17,50.58,59.83,999.9,LOW
2024-10-31 06:55:00,Sanctum Sanctorum,Medical Kits,412.14,3.24,3.97,999.9,LOW
2024-10-31 06:55:00,Sanctum Sanctorum,Vibranium (kg),201.22,0.51,0.59,999.9,LOW
2024-10-31 07:00:00,Avengers Compound,Arc Reactor Cores,506.39,1.45,2.0,999.9,LOW
2024-10-31 07:00:00,Avengers Compound,Pym Particles,252.55,1.08,1.14,999.9,LOW
2024-10-31 07:00:00,Avengers Compound,Clean Water (L),10158.64,53.57,64.81,999.9,LOW
2024-10-31 07:00:00,Avengers Compound,Medical Kits,413.23,2.74,3.63,999.9,LOW
2024-10-31 07:00:00,Avengers Compound,Vibranium (kg),201.53,0.46,0.61,999.9,LOW
2024-10-31 07:00:00,Sokovia,Arc Reactor Cores,506.59,1.38,2.11,999.9,LOW
2024-10-31 07:00:00,Sokovia,Pym Particles,252.59,0.91,1.1,999.9,LOW
2024-10-31 07:00:00,Sokovia,Clean Water (L),10135.3,46.48,60.57,999.9,LOW
2024-10-31 07:00:00,Sokovia,Medical Kits,411.45,3.24,4.32,999.9,LOW
2024-10-31 07:00:00,Sokovia,Vibranium (kg),201.46,0.5,0.65,999.9,LOW
2024-10-31 07:00:00,Wakanda,Arc Reactor Cores,506.32,1.55,2.13,999.9,LOW
2024-10-31 07:00:00,Wakanda,Pym Particles,252.59,1.06,1.21,999.9,LOW
2024-10-31 07:00:00,Wakanda,Clean Water (L),10111.74,48.51,56.33,999.9,LOW
2024-10-31 07:00:00,Wakanda,Medical Kits,413.61,2.96,4.08,999.9,LOW
2024-10-31 07:00:00,Wakanda,Vibranium (kg),201.22,0.5,0.55,999.9,LOW
2024-10-31 07:00:00,New Asgard,Arc Reactor Cores,506.7,1.61,2.06,999.9,LOW
2024-10-31 07:00:00,New Asgard,Pym Particles,252.68,0.93,1.26,999.9,LOW
2024-10-31 07:00:00,New Asgard,Clean Water (L),10102.78,50.45,61.26,999.9,LOW
2024-10-31 07:00:00,New Asgard,Medical Kits,413.38,3.01,4.09,999.9,LOW
2024-10-31 07:00:00,New Asgard,Vibranium (kg),201.13,0.47,0.62,999.9,LOW
2024-10-31 07:00:00,Sanctum Sanctorum,Arc Reactor Cores,507.07,1.54,2.06,999.9,LOW
2024-10-31 07:00:00,Sanctum Sanctorum,Pym Particles,252.29,0.96,1.27,999.9,LOW
2024-10-31 07:00:00,Sanctum Sanctorum,Clean Water (L),10133.21,48.3,61.34,999.9,LOW
2024-10-31 07:00:00,Sanctum Sanctorum,Medical Kits,413.44,2.91,4.21,999.9,LOW
2024-10-31 07:00:00,Sanctum Sanctorum,Vibranium (kg),201.31,0.51,0.61,999.9,LOW
2024-10-31 07:05:00,Avengers Compound,Arc Reactor Cores,506.98,1.48,2.07,999.9,LOW
2024-10-31 07:05:00,Avengers Compound,Pym Particles,252.64,1.07,1.16,999.9,LOW
2024-10-31 07:05:00,Avengers Compound,Clean Water (L),10171.08,45.59,58.02,999.9,LOW
2024-10-31 07:05:00,Avengers Compound,Medical Kits,414.05,3.0,3.82,999.9,LOW
2024-10-31 07:05:00,Avengers Compound,Vibranium (kg),201.72,0.46,0.65,999.9,LOW
2024-10-31 07:05:00,Sokovia,Arc Reactor Cores,507.18,1.52,2.11,999.9,LOW
2024-10-31 07:05:00,Sokovia,Pym Particles,252.66,1.07,1.14,999.9,LOW
2024-10-31 07:05:00,Sokovia,Clean Water (L),10138.31,54.83,57.85,999.9,LOW
2024-10-31 07:05:00,Sokovia,Medical Kits,412.29,3.16,3.99,999.9,LOW
2024-10-31 07:05:00,Sokovia,Vibranium (kg),201.49,0.51,0.54,999.9,LOW
2024-10-31 07:05:00,Wakanda,Arc Reactor Cores,506.97,1.36,2.01,999.9,LOW
2024-10-31 07:05:00,Wakanda,Pym Particles,252.96,0.95,1.32,999.9,LOW
2024-10-31 07:05:00,Wakanda,Clean Water (L),10113.75,53.62,55.63,999.9,LOW
2024-10-31 07:05:00,Wakanda,Medical Kits,414.66,2.87,3.92,999.9,LOW
2024-10-31 07:05:00,Wakanda,Vibranium (kg),201.27,0.52,0.57,999.9,LOW
2024-10-31 07:05:00,New Asgard,Arc Reactor Cores,507.12,1.55,1.96,999.9,LOW
2024-10-31 07:05:00,New Asgard,Pym Particles,252.92,0.96,1.2,999.9,LOW
2024-10-31 07:05:00,New Asgard,Clean Water (L),10105.76,53.57,56.55,999.9,LOW
2024-10-31 07:05:00,New Asgard,Medical Kits,413.87,3.28,3.77,999.9,LOW
2024-10-31 07:05:00,New Asgard,Vibranium (kg),201.22,0.47,0.56,999.9,LOW
2024-10-31 07:05:00,Sanctum Sanctorum,Arc Reactor Cores,507.34,1.54,1.81,999.9,LOW
2024-10-31 07:05:00,Sanctum Sanctorum,Pym Particles,252.35,1.09,1.16,999.9,LOW
2024-10-31 07:05:00,Sanctum Sanctorum,Clean Water (L),10149.79,46.29,62.87,999.9,LOW
2024-10-31 07:05:00,Sanctum Sanctorum,Medical Kits,414.29,3.24,4.08,999.9,LOW
2024-10-31 07:05:00,Sanctum Sanctorum,Vibranium (kg),201.36,0.54,0.59,999.9,LOW
2024-10-31 07:10:00,Avengers Compound,Arc Reactor Cores,507.29,1.61,1.92,999.9,LOW
2024-10-31 07:10:00,Avengers Compound,Pym Particles,252.8,1.1,1.26,999.9,LOW
2024-10-31 07:10:00,Avengers Compound,Clean Water (L),10182.84,52.04,63.8,999.9,LOW
2024-10-31 07:10:00,Avengers Compound,Medical Kits,415.25,2.81,4.02,999.9,LOW
2024-10-31 07:10:00,Avengers Compound,Vibranium (kg),201.75,0.52,0.55,999.9,LOW
2024-10-31 07:10:00,Sokovia,Arc Reactor Cores,507.66,1.45,1.93,999.9,LOW
2024-10-31 07:10:00,Sokovia,Pym Particles,252.81,1.02,1.18,999.9,LOW
2024-10-31 07:10:00,Sokovia,Clean Water (L),10154.04,47.3,63.03,999.9,LOW
2024-10-31 07:10:00,Sokovia,Medical Kits,413.87,2.78,4.36,999.9,LOW
2024-10-31 07:10:00,Sokovia,Vibranium (kg),201.62,0.5,0.64,999.9,LOW
2024-10-31 07:10:00,Wakanda,Arc Reactor Cores,507.66,1.43,2.13,999.9,LOW
2024-10-31 07:10:00,Wakanda,Pym Particles,253.05,1.02,1.11,999.9,LOW
2024-10-31 07:10:00,Wakanda,Clean Water (L),10120.79,54.37,61.42,999.9,LOW
2024-10-31 07:10:00,Wakanda,Medical Kits,415.5,2.88,3.72,999.9,LOW
2024-10-31 07:10:00,Wakanda,Vibranium (kg),201.29,0.55,0.57,999.9,LOW
2024-10-31 07:10:00,New Asgard,Arc Reactor Cores,507.82,1.45,2.15,999.9,LOW
2024-10-31 07:10:00,New Asgard,Pym Particles,252.97,1.08,1.13,999.9,LOW
2024-10-31 07:10:00,New Asgard,Clean Water (L),10113.17,47.04,54.46,999.9,LOW
2024-10-31 07:10:00,New Asgard,Medical Kits,414.72,2.96,3.81,999.9,LOW
2024-10-31 07:10:00,New Asgard,Vibranium (kg),201.36,0.45,0.59,999.9,LOW
2024-10-31 07:10:00,Sanctum Sanctorum,Arc Reactor Cores,508.06,1.44,2.16,999.9,LOW
2024-10-31 07:10:00,Sanctum Sanctorum,Pym Particles,252.62,1.01,1.27,999.9,LOW
2024-10-31 07:10:00,Sanctum Sanctorum,Clean Water (L),10156.7,51.57,58.47,999.9,LOW
2024-10-31 07:10:00,Sanctum Sanctorum,Medical Kits,415.21,3.25,4.17,999.9,LOW
2024-10-31 07:10:00,Sanctum Sanctorum,Vibranium (kg),201.44,0.54,0.62,999.9,LOW
2024-10-31 07:15:00,Avengers Compound,Arc Reactor Cores,507.72,1.38,1.81,999.9,LOW
2024-10-31 07:15:00,Avengers Compound,Pym Particles,252.98,0.96,1.14,999.9,LOW
2024-10-31 07:15:00,Avengers Compound,Clean Water (L),10194.79,53.76,65.71,999.9,LOW
2024-10-31 07:15:00,Avengers Compound,Medical Kits,416.4,2.8,3.94,999.9,LOW
2024-10-31 07:15:00,Avengers Compound,Vibranium (kg),201.81,0.52,0.58,999.9,LOW
2024-10-31 07:15:00,Sokovia,Arc Reactor Cores,508.16,1.61,2.11,999.9,LOW
2024-10-31 07:15:00,Sokovia,Pym Particles,252.96,0.94,1.08,999.9,LOW
2024-10-31 07:15:00,Sokovia,Clean Water (L),10159.99,49.14,55.09,999.9,LOW
2024-10-31 07:15:00,Sokovia,Medical Kits,414.79,2.96,3.88,999.9,LOW
2024-10-31 07:15:00,Sokovia,Vibranium (kg),201.72,0.54,0.64,999.9,LOW
2024-10-31 07:15:00,Wakanda,Arc Reactor Cores,508.0,1.47,1.8,999.9,LOW
2024-10-31 07:15:00,Wakanda,Pym Particles,253.34,0.93,1.23,999.9,LOW
2024-10-31 07:15:00,Wakanda,Clean Water (L),10134.28,52.26,65.75,999.9,LOW
2024-10-31 07:15:00,Wakanda,Medical Kits,416.18,3.13,3.81,999.9,LOW
2024-10-31 07:15:00,Wakanda,Vibranium (kg),201.36,0.48,0.55,999.9,LOW
2024-10-31 07:15:00,New Asgard,Arc Reactor Cores,508.29,1.54,2.02,999.9,LOW
2024-10-31 07:15:00,New Asgard,Pym Particles,253.08,1.07,1.18,999.9,LOW
2024-10-31 07:15:00,New Asgard,Clean Water (L),10124.63,45.2,56.66,999.9,LOW
2024-10-31 07:15:00,New Asgard,Medical Kits,415.95,2.87,4.11,999.9,LOW
2024-10-31 07:15:00,New Asgard,Vibranium (kg),201.47,0.5,0.61,999.9,LOW
2024-10-31 07:15:00,Sanctum Sanctorum,Arc Reactor Cores,508.48,1.41,1.84,999.9,LOW
2024-10-31 07:15:00,Sanctum Sanctorum,Pym Particles,252.73,1.05,1.16,999.9,LOW
2024-10-31 07:15:00,Sanctum Sanctorum,Clean Water (L),10170.02,46.65,59.98,999.9,LOW
2024-10-31 07:15:00,Sanctum Sanctorum,Medical Kits,415.56,3.28,3.62,999.9,LOW
2024-10-31 07:15:00,Sanctum Sanctorum,Vibranium (kg),201.6,0.49,0.65,999.9,LOW
2024-10-31 07:20:00,Avengers Compound,Arc Reactor Cores,508.35,1.56,2.19,999.9,LOW
2024-10-31 07:20:00,Avengers Compound,Pym Particles,253.1,1.01,1.13,999.9,LOW
2024-10-31 07:20:00,Avengers Compound,Clean Water (L),10199.76,52.34,57.31,999.9,LOW
2024-10-31 07:20:00,Avengers Compound,Medical Kits,416.96,3.12,3.69,999.9,LOW
2024-10-31 07:20:00,Avengers Compound,Vibranium (kg),201.92,0.53,0.64,999.9,LOW
2024-10-31 07:20:00,Sokovia,Arc Reactor Cores,508.78,1.5,2.12,999.9,LOW
2024-10-31 07:20:00,Sokovia,Pym Particles,253.16,0.94,1.15,999.9,LOW
2024-10-31 07:20:00,Sokovia,Clean Water (L),10169.69,50.19,59.89,999.9,LOW
2024-10-31 07:20:00,Sokovia,Medical Kits,415.85,2.91,3.97,999.9,LOW
2024-10-31 07:20:00,Sokovia,Vibranium (kg),201.79,0.48,0.56,999.9,LOW
2024-10-31 07:20:00,Wakanda,Arc Reactor Cores,508.48,1.38,1.86,999.9,LOW
2024-10-31 07:20:00,Wakanda,Pym Particles,253.45,0.97,1.08,999.9,LOW
2024-10-31 07:20:00,Wakanda,Clean Water (L),10142.78,47.0,55.5,999.9,LOW
2024-10-31 07:20:00,Wakanda,Medical Kits,417.25,3.23,4.29,999.9,LOW
2024-10-31 07:20:00,Wakanda,Vibranium (kg),201.51,0.49,0.64,999.9,LOW
2024-10-31 07:20:00,New Asgard,Arc Reactor Cores,508.78,1.5,1.98,999.9,LOW
2024-10-31 07:20:00,New Asgard,Pym Particles,253.29,0.99,1.2,999.9,LOW
2024-10-31 07:20:00,New Asgard,Clean Water (L),10138.09,48.58,62.04,999.9,LOW
2024-10-31 07:20:00,New Asgard,Medical Kits,416.6,3.29,3.94,999.9,LOW
2024-10-31 07:20:00,New Asgard,Vibranium (kg),201.51,0.54,0.58,999.9,LOW
2024-10-31 07:20:00,Sanctum Sanctorum,Arc Reactor Cores,508.93,1.54,1.99,999.9,LOW
2024-10-31 07:20:00,Sanctum Sanctorum,Pym Particles,252.91,1.05,1.23,999.9,LOW
2024-10-31 07:20:00,Sanctum Sanctorum,Clean Water (L),10181.07,53.68,64.73,999.9,LOW
2024-10-31 07:20:00,Sanctum Sanctorum,Medical Kits,416.51,2.96,3.91,999.9,LOW
2024-10-31 07:20:00,Sanctum Sanctorum,Vibranium (kg),201.72,0.46,0.58,999.9,LOW
2024-10-31 07:25:00,Avengers Compound,Arc Reactor Cores,508.87,1.53,2.04,999.9,LOW
2024-10-31 07:25:00,Avengers Compound,Pym Particles,253.29,0.97,1.16,999.9,LOW
2024-10-31 07:25:00,Avengers Compound,Clean Water (L),10209.1,47.54,56.88,999.9,LOW
2024-10-31 07:25:00,Avengers Compound,Medical Kits,417.74,2.84,3.61,999.9,LOW
2024-10-31 07:25:00,Avengers Compound,Vibranium (kg),202.06,0.47,0.61,999.9,LOW
2024-10-31 07:25:00,Sokovia,Arc Reactor Cores,509.26,1.51,1.99,999.9,LOW
2024-10-31 07:25:00,Sokovia,Pym Particles,253.26,1.01,1.11,999.9,LOW
2024-10-31 07:25:00,Sokovia,Clean Water (L),10181.62,51.9,63.82,999.9,LOW
2024-10-31 07:25:00,Sokovia,Medical Kits,416.39,3.12,3.65,999.9,LOW
2024-10-31 07:25:00,Sokovia,Vibranium (kg),201.93,0.49,0.63,999.9,LOW
2024-10-31 07:25:00,Wakanda,Arc Reactor Cores,509.06,1.46,2.04,999.9,LOW
2024-10-31 07:25:00,Wakanda,Pym Particles,253.58,1.08,1.2,999.9,LOW
2024-10-31 07:25:00,Wakanda,Clean Water (L),10154.8,46.57,58.59,999.9,LOW
2024-10-31 07:25:00,Wakanda,Medical Kits,418.68,2.74,4.17,999.9,LOW
2024-10-31 07:25:00,Wakanda,Vibranium (kg),201.56,0.53,0.58,999.9,LOW
2024-10-31 07:25:00,New Asgard,Arc Reactor Cores,509.14,1.46,1.83,999.9,LOW
2024-10-31 07:25:00,New Asgard,Pym Particles,253.47,1.07,1.25,999.9,LOW
2024-10-31 07:25:00,New Asgard,Clean Water (L),10145.95,47.93,55.78,999.9,LOW
2024-10-31 07:25:00,New Asgard,Medical Kits,417.83,2.85,4.09,999.9,LOW
2024-10-31 07:25:00,New Asgard,Vibranium (kg),201.53,0.53,0.55,999.9,LOW
2024-10-31 07:25:00,Sanctum Sanctorum,Arc Reactor Cores,509.57,1.54,2.17,999.9,LOW
2024-10-31 07:25:00,Sanctum Sanctorum,Pym Particles,253.09,1.06,1.24,999.9,LOW
2024-10-31 07:25:00,Sanctum Sanctorum,Clean Water (L),10195.99,45.89,60.8,999.9,LOW
2024-10-31 07:25:00,Sanctum Sanctorum,Medical Kits,417.59,2.95,4.03,999.9,LOW
2024-10-31 07:25:00,Sanctum Sanctorum,Vibranium (kg),201.88,0.49,0.64,999.9,LOW
2024-10-31 07:30:00,Avengers Compound,Arc Reactor Cores,509.15,1.62,1.89,999.9,LOW
2024-10-31 07:30:00,Avengers Compound,Pym Particles,253.41,1.09,1.21,999.9,LOW
2024-10-31 07:30:00,Avengers Compound,Clean Water (L),10212.71,53.36,56.97,999.9,LOW
2024-10-31 07:30:00,Avengers Compound,Medical Kits,418.29,3.1,3.65,999.9,LOW
2024-10-31 07:30:00,Avengers Compound,Vibranium (kg),202.15,0.51,0.59,999.9,LOW
2024-10-31 07:30:00,Sokovia,Arc Reactor Cores,509.47,1.64,1.84,999.9,LOW
2024-10-31 07:30:00,Sokovia,Pym Particles,253.51,1.03,1.27,999.9,LOW
2024-10-31 07:30:00,Sokovia,Clean Water (L),10195.06,46.89,60.33,999.9,LOW
2024-10-31 07:30:00,Sokovia,Medical Kits,417.58,2.81,4.01,999.9,LOW
2024-10-31 07:30:00,Sokovia,Vibranium (kg),202.05,0.53,0.66,999.9,LOW
2024-10-31 07:30:00,Wakanda,Arc Reactor Cores,509.52,1.35,1.82,999.9,LOW
2024-10-31 07:30:00,Wakanda,Pym Particles,253.79,1.04,1.26,999.9,LOW
2024-10-31 07:30:00,Wakanda,Clean Water (L),10169.39,45.47,60.06,999.9,LOW
2024-10-31 07:30:00,Wakanda,Medical Kits,419.49,3.1,3.91,999.9,LOW
2024-10-31 07:30:00,Wakanda,Vibranium (kg),201.64,0.49,0.57,999.9,LOW
2024-10-31 07:30:00,New Asgard,Arc Reactor Cores,509.53,1.59,1.97,999.9,LOW
2024-10-31 07:30:00,New Asgard,Pym Particles,253.67,0.93,1.13,999.9,LOW
2024-10-31 07:30:00,New Asgard,Clean Water (L),10150.49,50.08,54.63,999.9,LOW
2024-10-31 07:30:00,New Asgard,Medical Kits,418.6,2.9,3.68,999.9,LOW
2024-10-31 07:30:00,New Asgard,Vibranium (kg),201.65,0.49,0.61,999.9,LOW
2024-10-31 07:30:00,Sanctum Sanctorum,Arc Reactor Cores,510.07,1.49,1.99,999.9,LOW
2024-10-31 07:30:00,Sanctum Sanctorum,Pym Particles,253.38,0.95,1.24,999.9,LOW
2024-10-31 07:30:00,Sanctum Sanctorum,Clean Water (L),10196.45,54.79,55.25,999.9,LOW
2024-10-31 07:30:00,Sanctum Sanctorum,Medical Kits,418.8,2.7,3.9,999.9,LOW
2024-10-31 07:30:00,Sanctum Sanctorum,Vibranium (kg),201.91,0.52,0.56,999.9,LOW
2024-10-31 07:35:00,Avengers Compound,Arc Reactor Cores,509.68,1.56,2.09,999.9,LOW
2024-10-31 07:35:00,Avengers Compound,Pym Particles,253.43,1.09,1.1,999.9,LOW
2024-10-31 07:35:00,Avengers Compound,Clean Water (L),10219.03,48.8,55.11,999.9,LOW
2024-10-31 07:35:00,Avengers Compound,Medical Kits,419.87,2.72,4.29,999.9,LOW
2024-10-31 07:35:00,Avengers Compound,Vibranium (kg),202.21,0.51,0.57,999.9,LOW
2024-10-31 07:35:00,Sokovia,Arc Reactor Cores,509.83,1.63,1.99,999.9,LOW
2024-10-31 07:35:00,Sokovia,Pym Particles,253.78,0.91,1.19,999.9,LOW
2024-10-31 07:35:00,Sokovia,Clean Water (L),10199.05,53.69,57.68,999.9,LOW
2024-10-31 07:35:00,Sokovia,Medical Kits,418.54,3.02,3.98,999.9,LOW
2024-10-31 07:35:00,Sokovia,Vibranium (kg),202.23,0.45,0.63,999.9,LOW
2024-10-31 07:35:00,Wakanda,Arc Reactor Cores,510.32,1.39,2.19,999.9,LOW
2024-10-31 07:35:00,Wakanda,Pym Particles,253.89,1.06,1.16,999.9,LOW
2024-10-31 07:35:00,Wakanda,Clean Water (L),10177.35,51.82,59.79,999.9,LOW
2024-10-31 07:35:00,Wakanda,Medical Kits,420.88,3.0,4.39,999.9,LOW
2024-10-31 07:35:00,Wakanda,Vibranium (kg),201.75,0.52,0.63,999.9,LOW
2024-10-31 07:35:00,New Asgard,Arc Reactor Cores,509.98,1.48,1.93,999.9,LOW
2024-10-31 07:35:00,New Asgard,Pym Particles,253.72,1.03,1.08,999.9,LOW
2024-10-31 07:35:00,New Asgard,Clean Water (L),10159.55,51.16,60.21,999.9,LOW
2024-10-31 07:35:00,New Asgard,Medical Kits,419.79,2.74,3.93,999.9,LOW
2024-10-31 07:35:00,New Asgard,Vibranium (kg),201.78,0.51,0.64,999.9,LOW
2024-10-31 07:35:00,Sanctum Sanctorum,Arc Reactor Cores,510.57,1.64,2.15,999.9,LOW
2024-10-31 07:35:00,Sanctum Sanctorum,Pym Particles,253.54,1.05,1.21,999.9,LOW
2024-10-31 07:35:00,Sanctum Sanctorum,Clean Water (L),10212.93,48.19,64.68,999.9,LOW
2024-10-31 07:35:00,Sanctum Sanctorum,Medical Kits,419.6,3.2,4.0,999.9,LOW
2024-10-31 07:35:00,Sanctum Sanctorum,Vibranium (kg),201.99,0.53,0.61,999.9,LOW
2024-10-31 07:40:00,Avengers Compound,Arc Reactor Cores,510.08,1.58,1.98,999.9,LOW
2024-10-31 07:40:00,Avengers Compound,Pym Particles,253.46,1.08,1.11,999.9,LOW
2024-10-31 07:40:00,Avengers Compound,Clean Water (L),10231.66,48.95,61.58,999.9,LOW
2024-10-31 07:40:00,Avengers Compound,Medical Kits,421.08,2.78,4.0,999.9,LOW
2024-10-31 07:40:00,Avengers Compound,Vibranium (kg),202.27,0.54,0.6,999.9,LOW
2024-10-31 07:40:00,Sokovia,Arc Reactor Cores,510.59,1.41,2.17,999.9,LOW
2024-10-31 07:40:00,Sokovia,Pym Particles,253.96,1.01,1.18,999.9,LOW
2024-10-31 07:40:00,Sokovia,Clean Water (L),10200.71,54.86,56.51,999.9,LOW
2024-10-31 07:40:00,Sokovia,Medical Kits,419.75,3.07,4.28,999.9,LOW
2024-10-31 07:40:00,Sokovia,Vibranium (kg),202.29,0.51,0.57,999.9,LOW
2024-10-31 07:40:00,Wakanda,Arc Reactor Cores,510.92,1.57,2.17,999.9,LOW
2024-10-31 07:40:00,Wakanda,Pym Particles,254.15,1.0,1.26,999.9,LOW
2024-10-31 07:40:00,Wakanda,Clean Water (L),10186.13,47.16,55.93,999.9,LOW
2024-10-31 07:40:00,Wakanda,Medical Kits,421.63,2.92,3.66,999.9,LOW
2024-10-31 07:40:00,Wakanda,Vibranium (kg),201.89,0.46,0.6,999.9,LOW
2024-10-31 07:40:00,New Asgard,Arc Reactor Cores,510.66,1.42,2.1,999.9,LOW
2024-10-31 07:40:00,New Asgard,Pym Particles,254.03,0.96,1.28,999.9,LOW
2024-10-31 07:40:00,New Asgard,Clean Water (L),10162.7,52.23,55.38,999.9,LOW
2024-10-31 07:40:00,New Asgard,Medical Kits,421.06,2.76,4.04,999.9,LOW
2024-10-31 07:40:00,New Asgard,Vibranium (kg),201.8,0.53,0.55,999.9,LOW
2024-10-31 07:40:00,Sanctum Sanctorum,Arc Reactor Cores,511.04,1.42,1.89,999.9,LOW
2024-10-31 07:40:00,Sanctum Sanctorum,Pym Particles,253.76,1.01,1.23,999.9,LOW
2024-10-31 07:40:00,Sanctum Sanctorum,Clean Water (L),10220.88,51.13,59.08,999.9,LOW
2024-10-31 07:40:00,Sanctum Sanctorum,Medical Kits,420.49,3.04,3.93,999.9,LOW
2024-10-31 07:40:00,Sanctum Sanctorum,Vibranium (kg),202.01,0.54,0.56,999.9,LOW
2024-10-31 07:45:00,Avengers Compound,Arc Reactor Cores,510.39,1.64,1.95,999.9,LOW
2024-10-31 07:45:00,Avengers Compound,Pym Particles,253.73,0.98,1.26,999.9,LOW
2024-10-31 07:45:00,Avengers Compound,Clean Water (L),10240.22,51.47,60.03,999.9,LOW
2024-10-31 07:45:00,Avengers Compound,Medical Kits,421.66,3.06,3.64,999.9,LOW
2024-10-31 07:45:00,Avengers Compound,Vibranium (kg),202.41,0.48,0.61,999.9,LOW
2024-10-31 07:45:00,Sokovia,Arc Reactor Cores,511.04,1.55,2.01,999.9,LOW
2024-10-31 07:45:00,Sokovia,Pym Particles,254.23,0.92,1.19,999.9,LOW
2024-10-31 07:45:00,Sokovia,Clean Water (L),10209.65,51.84,60.78,999.9,LOW
2024-10-31 07:45:00,Sokovia,Medical Kits,420.51,3.23,4.0,999.9,LOW
2024-10-31 07:45:00,Sokovia,Vibranium (kg),202.34,0.52,0.57,999.9,LOW
2024-10-31 07:45:00,Wakanda,Arc Reactor Cores,511.5,1.45,2.03,999.9,LOW
2024-10-31 07:45:00,Wakanda,Pym Particles,254.33,1.06,1.23,999.9,LOW
2024-10-31 07:45:00,Wakanda,Clean Water (L),10195.83,46.83,56.54,999.9,LOW
2024-10-31 07:45:00,Wakanda,Medical Kits,422.47,2.77,3.62,999.9,LOW
2024-10-31 07:45:00,Wakanda,Vibranium (kg),202.01,0.53,0.65,999.9,LOW
2024-10-31 07:45:00,New Asgard,Arc Reactor Cores,511.18,1.62,2.14,999.9,LOW
2024-10-31 07:45:00,New Asgard,Pym Particles,254.35,0.97,1.28,999.9,LOW
2024-10-31 07:45:00,New Asgard,Clean Water (L),10165.59,51.72,54.6,999.9,LOW
2024-10-31 07:45:00,New Asgard,Medical Kits,422.01,2.9,3.84,999.9,LOW
2024-10-31 07:45:00,New Asgard,Vibranium (kg),201.92,0.48,0.6,999.9,LOW
2024-10-31 07:45:00,Sanctum Sanctorum,Arc Reactor Cores,511.29,1.62,1.87,999.9,LOW
2024-10-31 07:45:00,Sanctum Sanctorum,Pym Particles,253.98,1.02,1.23,999.9,LOW
2024-10-31 07:45:00,Sanctum Sanctorum,Clean Water (L),10237.07,46.11,62.31,999.9,LOW
2024-10-31 07:45:00,Sanctum Sanctorum,Medical Kits,421.54,3.17,4.22,999.9,LOW
2024-10-31 07:45:00,Sanctum Sanctorum,Vibranium (kg),202.1,0.5,0.59,999.9,LOW
2024-10-31 07:50:00,Avengers Compound,Arc Reactor Cores,510.79,1.56,1.96,999.9,LOW
2024-10-31 07:50:00,Avengers Compound,Pym Particles,253.88,0.94,1.09,999.9,LOW
2024-10-31 07:50:00,Avengers Compound,Clean Water (L),10253.42,49.32,62.51,999.9,LOW
2024-10-31 07:50:00,Avengers Compound,Medical Kits,422.76,3.02,4.12,999.9,LOW
2024-10-31 07:50:00,Avengers Compound,Vibranium (kg),202.48,0.5,0.58,999.9,LOW
2024-10-31 07:50:00,Sokovia,Arc Reactor Cores,511.59,1.51,2.06,999.9,LOW
2024-10-31 07:50:00,Sokovia,Pym Particles,254.41,1.09,1.28,999.9,LOW
2024-10-31 07:50:00,Sokovia,Clean Water (L),10217.92,51.0,59.27,999.9,LOW
2024-10-31 07:50:00,Sokovia,Medical Kits,421.09,3.28,3.85,999.9,LOW
2024-10-31 07:50:00,Sokovia,Vibranium (kg),202.5,0.48,0.64,999.9,LOW
2024-10-31 07:50:00,Wakanda,Arc Reactor Cores,511.97,1.54,2.01,999.9,LOW
2024-10-31 07:50:00,Wakanda,Pym Particles,254.45,0.97,1.09,999.9,LOW
2024-10-31 07:50:00,Wakanda,Clean Water (L),10205.09,46.8,56.06,999.9,LOW
2024-10-31 07:50:00,Wakanda,Medical Kits,423.47,3.09,4.08,999.9,LOW
2024-10-31 07:50:00,Wakanda,Vibranium (kg),202.04,0.53,0.56,999.9,LOW
